y_real,y_predicho
1575000.0,1575007.291666667
766666.66667,766666.6666699997
750000.0,750000.0
550000.0,550000.0
340000.0,340000.0
3800000.0,3800125.0
1105000.0,1105000.0
440000.0,440000.0
1797293.1667,1797294.8835750045
2408526.0,2408526.0
633333.33333,633333.3333300038
3950000.0,3950000.0
3236526.0,3236526.0
1575000.0,1575000.0
304166.66667,304156.2500033229
1000000.0,1000000.0
1000000.0,1000000.0
460000.0,460000.0
5833333.3333,5833333.333300059
3743333.3333,3743333.3333000285
647500.0,647500.0
7387500.0,7387500.0
910000.0,910012.5
950000.0,950125.0
1300000.0,1300031.25
1050000.0,1050037.5
215833.33333,215833.33333000072
2337500.0,2337500.0
280000.0,279875.0
358333.33333,358333.33333000256
2029960.0,2029960.0
520000.0,520000.0
1830000.0,1830000.0
1350000.0,1350000.0
603333.33333,603333.3333300037
4200000.0,4200000.0
1225000.0,1225000.0
1473566.6667,1473566.6667000046
963500.0,963500.0
600000.0,600000.0
3200000.0,3200000.0
870000.0,870000.0
1796666.6667,1796666.6667000046
250000.0,250000.0
1545000.0,1545000.0
400000.0,400000.0
706666.66667,706666.6666699976
1158000.0,1158000.0
2426726.75,2426726.75
1330000.0,1330000.0
1116333.3333,1116333.3332999954
730000.0,730000.0
845833.33333,845836.249996673
516666.66667,516666.66666999663
1075000.0,1075000.0
1560000.0,1560050.0
550000.0,550125.0
1230166.6667,1230166.6667000046
90000.0,90000.0
1361666.6667,1361666.6667000046
2200000.0,2200000.0
2279166.6667,2279166.666700005
1685500.0,1685500.0
2068500.0,2068500.0
950000.0,950125.0
920000.0,920000.0
1497500.0,1497500.0
916666.66667,916666.6666700037
1500000.0,1499250.0
550000.0,549875.0
660000.0,660000.0
960000.0,960000.0
850000.0,850000.0
275000.0,274975.0
250000.0,249862.5
468000.0,468000.0
350000.0,350016.66666666674
552500.0,552500.0
1192233.3333,1192233.3332999954
4400000.0,4400000.0
2258526.0,2258526.0
1250000.0,1250000.0
2000000.0,2000000.0
1375192.6667,1375192.6667000046
489666.66667,489666.6666699967
900000.0,900000.0
80000.0,80000.0
270833.33333,270833.3333300017
860000.0,859900.0
240000.0,239950.0
150000.0,150000.0
574500.0,574500.0
129166.66667,129166.66667000022
2003666.6667,2003666.6667000048
585000.0,585000.0
134166.66667,134166.6666700003
860000.0,860000.0
735000.0,735000.0
3766666.6667,3766666.666699971
2000000.0,2000000.0
4014980.0,4014980.0
911750.0,911750.0
666666.66667,666666.6666699961
950000.0,949500.0
1800000.0,1799562.5
616750.0,616750.0
500000.0,499829.1666666687
1084236.5,1084236.5
583333.33333,583354.1666633453
1100000.0,1100000.0
905000.0,905000.0
1400000.0,1400250.0
1220833.3333,1220833.3332999954
1230000.0,1230000.0
650000.0,650000.0
950000.0,950000.0
1050000.0,1050000.0
1350000.0,1350000.0
466666.66667,466666.66666999675
3480000.0,3480000.0
1307500.0,1307500.0
1066666.6667,1066666.6667000044
2032518.6667,2032518.6667000048
200000.0,199937.5
445000.0,445004.16666666674
4453333.3333,4453333.333300042
2067000.0,2067000.0
2341666.6667,2341666.666700005
2184236.5,2184236.5
799149.66667,799149.6666700006
251666.66667,251666.6666699986
375000.0,375000.0
391666.66667,391729.16666998056
1934166.6667,1934166.6667000048
600000.0,600135.0
841666.66667,841666.6666700019
1502480.0,1502480.0
254166.66667,254166.66666999858
150000.0,150000.0
1242500.0,1242500.0
1006666.6667,1006666.6666999417
1160000.0,1160000.0
1668000.0,1668000.0
1233000.0,1233000.0
200000.0,200000.0
525000.0,525000.0
1446666.6667,1446666.6667000046
583333.33333,583333.3333300037
800000.0,799910.069444443
3383333.3333,3383333.3333000196
2425000.0,2425000.0
1600000.0,1600000.0
518000.0,518000.0
2846484.0,2846484.0
900000.0,900000.0
280000.0,280000.0
2929000.0,2929000.0
752500.0,752500.0
5741692.6667,5741692.666699942
750000.0,750000.0
3164980.0,3164980.0
2116666.6667,2116666.666700005
2200000.0,2200000.0
761666.66667,761666.6666699995
160000.0,160000.0
433333.33333,433239.5833300197
908000.0,908000.0
666666.66667,666666.6666699961
763333.33333,763333.3333300005
1275000.0,1275000.0
1400000.0,1400000.0
200000.0,200000.0
1264236.5,1264236.5
650000.0,650000.0
20833.333333,20833.333333000082
1607000.0,1607000.0
1870000.0,1870000.0
1000000.0,1000083.3333333335
2312612.5,2312612.5
725000.0,725000.0
408333.33333,408333.33333000285
200000.0,200000.0
700000.0,700000.0
4067500.0,4067500.0
1539166.6667,1539166.6666999047
2985416.6667,2985416.666699993
900000.0,900250.0
336341.0,336341.0
1150000.0,1150000.0
5155833.3333,5155833.333300051
250000.0,250000.0
1700000.0,1700000.0
1810000.0,1810225.0
1830000.0,1830000.0
2380000.0,2380000.0
500000.0,500000.0
50000.0,50000.0
705000.0,705000.0
1995000.0,1995000.0
3152000.0,3152000.0
150000.0,150000.0
800000.0,800000.0
492500.0,492500.0
1413500.0,1413500.0
2450000.0,2450000.0
1000000.0,999931.9444444417
3400000.0,3400000.0
226666.66667,226666.66666999907
900000.0,900150.0
400000.0,400062.5
2378666.6667,2378666.666700005
3562500.0,3562500.0
800000.0,800000.0
2100000.0,2100000.0
316000.0,316000.0
37500.0,37500.0
700000.0,700000.0
2533333.3333,2533333.333299995
3300000.0,3300000.0
230000.0,230000.0
3866000.0,3866000.0
600000.0,600000.0
2544359.3333,2544359.333299995
1394166.6667,1394166.6667000046
3770333.3333,3770333.333300029
730000.0,730000.0
1175833.3333,1175833.3332999954
1100000.0,1100000.0
900000.0,899875.0
260000.0,260000.0
520000.0,520000.0
370833.33333,370833.3333300126
4075000.0,4075000.0
750000.0,750000.0
300000.0,300000.0
675000.0,675033.3333333312
591666.66667,591666.6666699963
2042000.0,2042000.0
960000.0,960000.0
3078333.3333,3078333.3333000108
783333.33333,783333.3333299997
2446526.0,2446526.0
3340000.0,3340000.0
4408000.0,4408000.0
200000.0,200125.0
520000.0,520000.0
1000000.0,1000000.0
950000.0,950000.0
1130000.0,1130000.0
1090000.0,1090000.0
1075000.0,1075000.0
1827500.0,1827500.0
180000.0,180000.0
70000.0,70000.0
814583.33333,814583.3333299989
1280000.0,1280000.0
643750.0,643690.972222225
1300000.0,1300000.0
850000.0,850000.0
474833.33333,474833.33333000325
1087500.0,1087500.0
1143000.0,1143000.0
1650000.0,1649875.0
700000.0,700077.0833333351
366666.66667,366666.6666699973
290000.0,290000.0
1048833.3333,1048833.3332999956
1283333.3333,1283333.3332999954
908000.0,908000.0
1500000.0,1500000.0
1095000.0,1095000.0
3006666.6667,3006666.6666999925
4350000.0,4350125.0
525000.0,525000.0
1553526.0,1553526.0
1400000.0,1400039.6875
2735000.0,2735000.0
2335000.0,2335000.0
1400000.0,1400000.0
800000.0,799975.0
600000.0,600100.0
407500.0,407500.0
725000.0,725000.0
400000.0,399904.16666666674
4088454.0,4088454.0
1278333.3333,1278333.3332999954
139166.66667,139166.66667000036
950000.0,950000.0
341666.66667,341687.50000332005
1400000.0,1400000.0
1137500.0,1137500.0
2560000.0,2560000.0
1255000.0,1255000.0
190000.0,190004.1666666625
340000.0,340000.0
1080000.0,1080100.0
1190000.0,1190000.0
800000.0,800125.0
1645000.0,1645000.0
1462692.6667,1462692.6667000046
823333.33333,823333.333330007
200000.0,200000.0
584166.66667,584166.6666699963
1481666.6667,1481666.6667000046
7480000.0,7480000.0
2778333.3333,2778333.333299999
991333.33333,991333.3333299947
1908526.0,1908526.0
1280000.0,1280000.0
857083.33333,857083.333330006
2084980.0,2084980.0
1100000.0,1099750.0
1245833.3333,1245833.3332999954
720000.0,720000.0
1400000.0,1400000.0
780000.0,780000.0
1250000.0,1250000.0
620000.0,620000.0
950000.0,950000.0
5358333.3333,5358333.333300054
629166.66667,629166.6666699962
1675000.0,1675000.0
877666.66667,877666.6666700027
1300000.0,1300000.0
5133333.3333,5133333.333300051
1083333.3333,1083333.3332999956
400000.0,400000.0
950000.0,950000.0
1281000.0,1281000.0
977500.0,977500.0
1800000.0,1800250.0
590000.0,590025.0
2040690.5,2040690.5
590000.0,590000.0
1691000.0,1691000.0
100000.0,100000.0
150000.0,150000.0
910000.0,909706.25
238500.0,238500.0
920000.0,920000.0
480000.0,480000.0
4216666.6667,4216666.666699962
354166.66667,354166.6666699975
600000.0,600000.0
2521666.6667,2521666.666700005
772350.66667,772350.6666699998
900000.0,900000.0
843333.33333,843333.3333299981
1500000.0,1500000.0
580000.0,580000.0
3250000.0,3250000.0
400000.0,400187.5
537500.0,537500.0
1250000.0,1250000.0
1258526.0,1258526.0
635000.0,635000.0
443333.33333,443333.3333300031
1034000.0,1033976.25
3424083.3333,3424083.3333000205
1150000.0,1150000.0
546666.66667,546670.8333366548
2139166.6667,2139166.666700005
1000000.0,1000000.0
1808500.0,1808500.0
1000000.0,1000000.0
3203833.3333,3203833.333300014
3441333.3333,3441333.3333000215
520000.0,520200.0
1555425.0833,1555425.0832999954
400000.0,400100.0
690000.0,690000.0
920000.0,920000.0
1250000.0,1250000.0
830000.0,829839.2361111131
911666.66667,911666.6666700036
3540000.0,3540000.0
4055833.3333,4055833.333300035
2680434.0,2680434.0
1850000.0,1850000.0
1200000.0,1200000.0
400000.0,400000.0
170000.0,170000.0
1447500.0,1447500.0
466666.66667,466875.0000033218
707500.0,707500.0
921500.0,921500.0
400000.0,400000.0
753333.33333,753333.3333300008
3193000.0,3193000.0
700000.0,700000.0
540000.0,540000.0
1700000.0,1700000.0
1368333.3333,1368333.3332999954
700000.0,700000.0
200000.0,200000.0
410000.0,410025.0
3768473.0,3768473.0
3800000.0,3800000.0
594000.0,594000.0
900000.0,900375.0
2000000.0,2000000.0
400000.0,400000.0
700000.0,700250.0
1218000.0,1218000.0
331666.66667,331666.6666699976
452500.0,452500.0
850000.0,850000.0
1262500.0,1262500.0
2020350.0,2020350.0
1801454.0,1801454.0
2240000.0,2240000.0
1626666.6667,1626666.6667000046
930000.0,930000.0
900000.0,900000.0
861666.66667,861647.9166699916
555000.0,555000.0
1045000.0,1045000.0
5275000.0,5275000.0
175000.0,174989.58333333337
1572480.0,1572480.0
660000.0,660050.0
64166.666667,64166.66666699969
1500000.0,1500050.0
2411333.3333,2411333.333299995
1490000.0,1490000.0
300000.0,300000.0
2347885.3333,2347885.333299995
650000.0,650000.0
770000.0,770000.0
157500.0,157500.0000000025
600000.0,600000.0
5269333.3333,5269333.333300053
1504583.3333,1504583.3332999954
400000.0,400000.0
688666.66667,688666.6666699968
750000.0,750000.0
1713666.6667,1713666.6667000046
350000.0,349875.0
816666.66667,817125.0000033462
460000.0,460000.0
800000.0,800000.0
1120000.0,1120000.0
230000.0,230000.0
1461250.0,1461250.0
2249666.6667,2249666.666700005
5750000.0,5750000.0
406000.0,406000.0
1916654.0,1916654.0
2336666.6667,2336666.666700005
376666.66667,376666.66666999727
1051666.6667,1051537.5000332743
800000.0,800000.0
2533530.0,2533530.0
2334333.3333,2334333.333299995
1300000.0,1300000.0
1370000.0,1370000.0
410000.0,409941.6666666688
1391980.0,1391980.0
620000.0,620000.0
569000.0,569000.0
3975000.0,3975000.0
530000.0,530000.0
1100000.0,1100000.0
620000.0,619950.0
500000.0,500000.0
487000.0,487000.0
1295000.0,1295000.0
992666.66667,992666.6666700053
1057500.0,1057500.0
1225000.0,1225000.0
1877500.0,1877500.0
3400000.0,3400000.0
242500.0,242500.0
3800000.0,3800000.0
1200000.0,1200000.0
1050000.0,1050000.0
1553333.3333,1553333.3332999954
1450000.0,1450000.0
1050000.0,1050087.5
710000.0,710000.0
70833.333333,70822.9166663347
4431000.0,4431000.0
650000.0,650125.0
1000000.0,1000000.0
1138333.3333,1138333.3332999954
1295000.0,1295100.0
833333.33333,833330.5555522337
1158333.3333,1158145.8332999954
630000.0,630000.0
1060000.0,1060000.0
292500.0,292500.0
188333.33333,188333.33333
1546666.6667,1546668.3202713619
450000.0,450000.0
935000.0,935000.0
1921500.0,1921500.0
850000.0,849875.0
1686666.6667,1686666.6667000046
2508000.0,2508000.0
669333.33333,669333.3333300039
840000.0,840000.0
133333.33333,133333.33332999973
2508192.6667,2508192.666700005
600000.0,600000.0
3391333.3333,3391333.33330002
1000000.0,999666.6666666688
311666.66667,311666.66666999785
1050000.0,1050000.0
731666.66667,731666.6666699984
984166.66667,984166.6666700052
1360000.0,1360000.0
2800000.0,2800000.0
3038333.3333,3038333.333300009
230000.0,230000.0
1458000.0,1458000.0
1275000.0,1275000.0
2383333.3333,2383333.333299995
285000.0,285000.0
330000.0,330000.0
840000.0,840025.0
198333.33333,198333.3333300003
780000.0,780000.0
1191666.6667,1191666.6666999212
40000.0,40050.0
1500000.0,1500000.0
3250000.0,3250000.0
1400000.0,1400000.0
600000.0,600000.0
90000.0,90025.0
3752583.3333,3752583.3333000285
930000.0,930025.0
1626666.6667,1626666.6667000046
1300000.0,1299937.5
740000.0,740050.0
200000.0,199840.27777777502
1167500.0,1167500.0
225000.0,225000.0
1300000.0,1300000.0
680000.0,680000.0
1152500.0,1152500.0
300000.0,300525.0
300000.0,300008.333333335
150000.0,150037.5
5150000.0,5150000.0
908526.0,908526.0
1480000.0,1480062.5
1563333.3333,1563333.3332999954
2500000.0,2500000.0
1040000.0,1040000.0
949526.0,949526.0
732500.0,732500.0
2050000.0,2050000.0
1661500.0,1661500.0
1603333.3333,1603391.666633412
250000.0,250000.0
1458333.3333,1458333.3332999954
2703500.0,2703500.0
1400000.0,1400000.0
450000.0,450000.0
1278333.3333,1278333.3332999954
700000.0,700052.0833333335
1958500.0,1958500.0
4121434.0,4121434.0
1918333.3333,1918310.4166334115
1058333.3333,1058333.3332999956
597500.0,597500.0
1520000.0,1519950.0
665050.0,665050.0
1936000.0,1936000.0
1900000.0,1900000.0
1883000.0,1883000.0
1116666.6667,1116666.6667000046
549333.33333,549333.3333300035
3780000.0,3780000.0
1800000.0,1800000.0
850000.0,850000.0
6216666.6667,6216666.666699938
250000.0,250000.0
675500.0,675500.0
566666.66667,566666.6666699963
347500.0,347500.0
1725000.0,1725000.0
320000.0,320152.6041666667
4037803.0,4037803.0
795000.0,795000.0
1083000.0,1083000.0
1200000.0,1200000.0
800000.0,799875.0
680000.0,680000.0
970000.0,969809.5239090881
1686833.3333,1686833.3332999954
190000.0,190050.0
3278333.3333,3278333.3333000164
4439859.3333,4439859.333300042
500000.0,500000.0
2141666.6667,2141666.666700005
870000.0,869995.8333333335
3958242.0,3958242.0
1378526.0,1378526.0
1123333.3333,1123333.3332999954
872500.0,872500.0
600000.0,599775.0
1316666.6667,1316666.6666999212
1060000.0,1060000.0
284166.66667,284143.7500033232
1088526.0,1088526.0
900000.0,900000.0
496454.0,496454.0
800000.0,800250.0
1391833.3333,1391833.3332999954
1695833.3333,1695833.3332999954
500000.0,500000.0
400000.0,400135.41666666674
1083333.3333,1083333.3332999956
4974927.0,4974927.0
946381.25,946381.25
2088333.3333,2088333.3332999952
1579666.6667,1579666.6667000046
1283333.3333,1283333.3332999954
1497000.0,1497000.0
1441859.3333,1441859.3332999954
1205000.0,1205000.0
3428333.3333,3428333.3333000205
1060000.0,1060000.0
1000000.0,1000000.0
50000.0,50000.0
2160000.0,2160000.0
7871666.6667,7871666.666699927
470000.0,470020.83333333745
587500.0,587500.0
2650000.0,2650000.0
400000.0,400250.0
750000.0,750062.5
266666.66667,266666.6666699984
980000.0,979987.5
1595000.0,1595000.0
220000.0,220000.0
746666.66667,746858.3333366573
500000.0,499937.5
1334333.3333,1334333.3332999954
440000.0,440025.0
815000.0,815000.0
2395000.0,2395000.0
790000.0,790012.5
350000.0,350000.0
1000000.0,1000000.0
997000.0,997000.0
1952026.0,1952026.0
500000.0,500000.0
1702884.3333,1702884.3332999954
300000.0,299958.3333333333
2130000.0,2130000.0
800000.0,800000.0
2204166.6667,2204166.666700005
823333.33333,823274.9999966737
60000.0,60000.0
1910000.0,1910000.0
1341666.6667,1341666.6667000046
1668333.3333,1668333.3332999954
2849500.0,2849500.0
3284236.5,3284236.5
505000.0,505000.0
812000.0,812000.0
2626666.6667,2626666.666700005
1016666.6667,1016666.6667000044
486250.0,486250.0
700000.0,700125.0
1660000.0,1659987.5
6026000.0,6026000.0
5070000.0,5070000.0
2908242.0,2908242.0
1063000.0,1063000.0
578000.0,578000.0
1328000.0,1328000.0
1260000.0,1260000.0
620000.0,620000.0
1000000.0,1000000.0
783333.33333,783354.1666633498
2200000.0,2200000.0
315000.0,315000.0
1113333.3333,1113333.3332999954
958000.0,958000.0
350000.0,350004.16666666674
2741670.5,2741670.5
396666.66667,396675.0000033155
725000.0,725000.0
1347333.3333,1347333.3332999954
2000000.0,2000000.0
485000.0,485000.0
558833.33333,558833.3333300035
1400000.0,1400000.0
431666.66667,431558.33333665057
1033333.3333,1033333.3332999956
100000.0,100000.0
70833.333333,70833.33333300032
853333.33333,853333.3333299978
770000.0,770000.0
716666.66667,716645.8333366517
240000.0,240000.0
2000000.0,2000000.0
950000.0,950000.0
60000.0,60000.0
373333.33333,373333.3333300027
550000.0,550000.0
865000.0,865000.0
1540000.0,1540050.0
2330833.3333,2330833.333299995
592500.0,592500.0
1264166.6667,1264166.6667000046
1250000.0,1250625.0
1200000.0,1200000.0
872500.0,872500.0
451666.66667,451658.33333664684
1395833.3333,1395833.3332999954
1050000.0,1050000.0
495000.0,495000.0
1153333.3333,1153333.3332999954
1787500.0,1787531.25
961666.66667,961666.6666700046
926666.66667,926666.666670004
1350000.0,1350000.0
1500000.0,1500000.0
1033333.3333,1033333.3332999956
750000.0,750125.0
1845000.0,1845000.0
150000.0,150000.0
1310000.0,1310000.0
1350000.0,1350000.0
900000.0,900000.0
1623758.1667,1623758.1667000046
780000.0,780000.0
150000.0,149954.1666666692
3319166.6667,3319166.6666999822
2268711.4167,2268711.416700005
500000.0,500000.0
1735833.3333,1735833.3332999954
213333.33333,213333.33333000063
795000.0,795000.0
790000.0,790075.0
2035000.0,2034940.625
1080000.0,1080000.0
425000.0,425000.0
400000.0,400125.0
1717500.0,1717500.0
741666.66667,741739.5833366613
1480000.0,1480000.0
980000.0,980000.0
2100000.0,2100000.0
862500.0,862500.0
650000.0,650000.0
400000.0,400000.0
1600000.0,1600125.0
900000.0,900006.25
3822500.0,3822500.0
2066666.6667,2066666.6667000048
3535000.0,3535000.0
1519500.0,1519500.0
300000.0,300750.0
6125000.0,6125000.0
1560000.0,1560000.0
2850000.0,2850000.0
700000.0,700250.0
1708526.0,1708526.0
458333.33333,458333.3333300032
200000.0,200062.5
3000000.0,3000000.0
1331833.3333,1331833.3332999954
1141666.6667,1141666.6667000046
160000.0,160000.0
820000.0,820000.0
823333.33333,823333.3333299987
120000.0,120000.0
1014000.0,1014000.0
330000.0,330000.0
700000.0,699887.5
109166.66667,109166.66666999989
775000.0,775000.0
1250000.0,1250000.0
1876381.25,1876381.25
995000.0,995000.0
1108527.0,1108527.0
4650000.0,4650000.0
1123333.3333,1123333.3332999954
2337803.0,2337803.0
8567166.6667,8567166.666699924
290000.0,290000.0
2950000.0,2950000.0
255000.0,255000.0
5091666.6667,5091666.666699949
1240000.0,1240000.0
250000.0,250000.0
600000.0,600000.0
470000.0,470000.0
1200000.0,1200000.0
800000.0,800250.0
1900000.0,1900000.0
1216666.6667,1216683.3333666115
300000.0,300750.0
950000.0,950125.0
150000.0,150000.0
548333.33333,548333.3333300035
1050000.0,1050000.0
180000.0,180025.0
1693120.6667,1693120.6667000046
631000.0,631000.0
1380000.0,1380000.0
1260000.0,1260000.0
783333.33333,783333.3333300081
2135000.0,2135000.0
200000.0,200487.5
800000.0,800000.0
1988333.3333,1988333.3332999952
1258000.0,1258000.0
1850000.0,1850000.0
659000.0,659000.0
511000.0,511000.0
830000.0,830000.0
1625501.9167,1625501.9167000046
908526.0,908526.0
1181500.0,1181500.0
3000000.0,3000000.0
800000.0,800075.0
166666.66667,166666.66667000062
961026.0,961026.0
1500000.0,1500125.0
2377500.0,2377500.0
1055500.0,1055500.0
2960000.0,2960000.0
700000.0,700250.0
500000.0,500000.0
499166.66667,499166.66666999663
1398000.0,1398000.0
155000.0,155000.0
1094630.0,1094630.0
1116666.6667,1116666.6667000046
1373333.3333,1373333.3332999954
1214166.6667,1214166.6667000046
1300000.0,1300000.0
1370000.0,1370000.0
1200000.0,1200000.0
300000.0,300000.0
1548000.0,1548000.0
2345833.3333,2345833.333299995
2008526.0,2008526.0
1150000.0,1150000.0
3100000.0,3100083.3333333503
2078526.0,2078526.0
2800000.0,2800000.0
1080000.0,1080000.0
1060000.0,1060000.0
1137500.0,1137500.0
2600000.0,2600000.0
2675000.0,2675000.0
4200000.0,4198750.0
1200000.0,1200000.0
1000000.0,1000062.5
1907500.0,1907500.0
1445000.0,1445162.5
870000.0,870000.0
2600000.0,2600000.0
100000.0,100287.5
100000.0,100000.0
300000.0,300000.0
404166.66667,404166.66666998045
410000.0,410008.3333333312
1655000.0,1655000.0
400000.0,400000.0
2110000.0,2109975.0
1000000.0,999458.3333333321
1750000.0,1750000.0
1960000.0,1960000.0
2210000.0,2210000.0
2328750.0,2328750.0
3029458.3333,3029458.333300009
663333.33333,663333.3333300122
600000.0,600000.0
510000.0,510003.125
2685500.0,2685500.0
450000.0,450025.0
900000.0,900000.0
625000.0,625000.0
550000.0,549875.0
895000.0,895000.0
500000.0,500000.0
1185000.0,1185000.0
826666.66667,826666.6666700015
210000.0,209925.0
2950000.0,2950000.0
1250000.0,1250000.0
770000.0,770000.0
166666.66667,166666.66667000062
400000.0,400000.0
600000.0,599991.6666666659
641000.0,641000.0
937500.0,937500.0
1741666.6667,1741666.6667000046
1250000.0,1250000.0
1867916.6667,1867916.6667000046
900000.0,899875.0
1000000.0,999875.0
1733333.3333,1733333.3332999954
1150000.0,1150000.0
422500.0,422500.0
1160000.0,1159975.0
680000.0,680000.0
2650000.0,2650000.0
300000.0,300000.0
657500.0,657500.0
3466666.6667,3466666.666699978
850000.0,850000.0
283333.33333,283333.33333000186
755000.0,754981.25
82500.0,82500.0
6040000.0,6040000.0
266666.66667,266666.6666699984
2050000.0,2050000.0
608333.33333,608333.3333300037
850000.0,850000.0
552000.0,552000.0
213333.33333,213333.33333000063
616666.66667,616666.6666699962
1212500.0,1212500.0
2728833.3333,2728833.333299997
860000.0,859987.5
903000.0,903000.0
1300000.0,1300000.0
787500.0,787500.0
1300000.0,1299953.125
270000.0,270000.0
2238333.3333,2238333.333299995
750000.0,750000.0
450000.0,450525.0
290000.0,290000.0
1350000.0,1350000.0
1014980.0,1014980.0
390000.0,390000.0
1060000.0,1060000.0
632000.0,632000.0
350000.0,350000.0
3330813.3333,3330813.333300018
2178333.3333,2178333.333299995
1150000.0,1150000.0
1165000.0,1165000.0
500000.0,500000.0
1703000.0,1703000.0
360000.0,359995.83333333326
460000.0,460375.0
2080833.3333,2080833.3332999952
3341666.6667,3341666.666699982
1836833.3333,1836833.3332999954
250000.0,250000.0
750000.0,750000.0
2084000.0,2084000.0
1466666.6667,1466729.1666999331
880000.0,880002.08333333
432500.0,432501.04166666674
980000.0,980000.0
2000000.0,2000000.0
885000.0,885000.0
880000.0,880000.0
2566666.6667,2566666.666700005
1459146.6667,1459146.6667000046
3050000.0,3050000.0
1238000.0,1238000.0
783333.33333,783333.3333299997
600000.0,600000.0
516666.66667,516608.33333665604
1323000.0,1323000.0
1288130.1667,1288130.1667000046
1600000.0,1600000.0
2211454.0,2211454.0
450000.0,450000.0
13333.333333,13333.333332999957
1056666.6667,1056666.6667000044
920000.0,919950.0
980000.0,980000.0
1555000.0,1555000.0
705000.0,705000.0
350000.0,350000.0
640000.0,640000.0
2066500.0,2066500.0
292500.0,292500.0
1015666.6667,1015666.6667000044
900000.0,900000.0
3215000.0,3215000.0
570000.0,569987.5
1264980.0,1264980.0
1606000.0,1606000.0
1041666.6667,1041666.666699921
952500.0,952500.0
600000.0,600500.0
1454166.6667,1454166.6667000046
680000.0,680020.8333333312
237500.0,237554.16666666788
1608000.0,1608000.0
1642500.0,1642500.0
1000000.0,1000000.0
5108000.0,5108000.0
900000.0,900000.0
1300000.0,1300000.0
1308526.0,1308526.0
673333.33333,673333.3333300038
887500.0,887500.0
1480000.0,1480000.0
1441666.6667,1441666.6667000046
1374313.3333,1374313.3332999954
1400000.0,1400000.0
1791666.6667,1791666.6667000046
1291666.6667,1291666.6667000046
145333.33333,145333.3333299996
943333.33333,943333.3333299957
325000.0,325000.0
1938526.0,1938526.0
1080000.0,1079879.16666665
1000000.0,1000000.0
3856454.0,3856454.0
4057583.3333,4057583.333300035
600000.0,600000.0
703333.33333,703366.6666633476
2348333.3333,2348333.333299995
206666.66667,206725.00000333076
1200000.0,1200000.0
487500.0,487500.0
230000.0,230000.0
3174234.3333,3174234.3333000136
1013333.3333,1013333.333300079
900000.0,900525.0
610000.0,610000.0
960000.0,960000.0
980000.0,979987.5
550000.0,550020.8333333334
287416.66667,287416.66666999814
342500.0,342552.91666666674
907500.0,907500.0
7343333.3333,7343333.33330007
1408526.0,1408526.0
720000.0,720000.0
775000.0,775000.0
850000.0,850199.9999999893
370000.0,370050.0
1223192.6667,1223192.6667000046
30000.0,30000.0
2154166.6667,2154166.666700005
716666.66667,716583.3333366562
983333.33333,983333.3333299948
1950000.0,1950125.0
296666.66667,296672.916669993
720000.0,719937.5
976666.66667,976666.6666699988
1343333.3333,1343333.3332999954
1746666.6667,1746666.6667000046
1516666.6667,1516666.6667000046
466666.66667,466666.6666699936
136666.66667,136666.6666700003
830000.0,830037.5
1009000.0,1009000.0
2210000.0,2210000.0
940000.0,940175.0
900000.0,899762.5
515000.0,514837.5
850000.0,850000.0
1085833.3333,1085833.3332999956
400000.0,400125.0
1150000.0,1150000.0
800000.0,800025.0
980000.0,979950.0
2250000.0,2250000.0
2180833.3333,2180833.333299995
200000.0,200000.0
738000.0,738000.0
1650000.0,1650000.0
1400000.0,1400000.0
1350000.0,1350000.0
2006454.0,2006454.0
800000.0,800000.0
520000.0,519950.0
1990000.0,1990137.5
597500.0,597500.0
594550.0,594550.0
1430000.0,1430000.0
537500.0,537453.125
2683000.0,2683000.0
480000.0,480045.8333333312
300000.0,300004.16666666785
650000.0,649750.0
3000000.0,3000250.0
2600000.0,2600000.0
1900000.0,1900000.0
530000.0,530000.0
2800000.0,2800000.0
1240000.0,1240000.0
316666.66667,316666.6666699978
820000.0,819975.0
4640000.0,4640000.0
1541666.6667,1541666.6666999215
1798120.6667,1798120.6667000046
1900000.0,1899962.5
660000.0,660000.0
1080000.0,1080000.0
866666.66667,866683.3333366609
2430000.0,2430000.0
930000.0,930000.0
290000.0,290000.0
300000.0,300200.0
847500.0,847500.0
2220833.3333,2220833.333299995
1259359.3333,1259359.3332999954
1100000.0,1100000.0
1550000.0,1550000.0
210000.0,210000.0
1424666.6667,1424666.6667000046
883333.33333,883333.333329997
900000.0,899958.3333333349
1158333.3333,1158333.3332999954
824166.66667,824166.6666700015
391666.66667,391666.6666699972
1450000.0,1450000.0
260000.0,260000.0
5662000.0,5662000.0
5375000.0,5375000.0
990000.0,990000.0
1000000.0,1000125.0
600000.0,600000.0
448000.0,448000.0
1170000.0,1170000.0
320000.0,319725.0
968526.0,968526.0
1175000.0,1175000.0
470000.0,469945.8333333326
912500.0,912500.0
150000.0,150062.5
1000000.0,1000475.0
800000.0,800187.5
2310000.0,2310000.0
3090000.0,3090000.0
8050000.0,8050000.0
100000.0,99987.5
2554833.3333,2554833.333299995
700000.0,700000.0
2095000.0,2095000.0
463333.33333,463319.4444411199
1496026.0,1496026.0
532000.0,532000.0
510000.0,510000.0
450000.0,450000.0
1100000.0,1100000.0
695000.0,695162.5
1650000.0,1650000.0
1075000.0,1075000.0
582000.0,582000.0
908526.0,908526.0
230000.0,229900.0
1050000.0,1050000.0
2050500.0,2050500.0
950000.0,950000.0
193333.33333,193274.99999667515
